259,500.58,553.742,10.6672
260,500.58,553.324,10.4145
261,500.58,552.454,10.2512
262,500.58,551.686,9.90912
263,500.58,550.973,9.80394
264,500.58,550.428,9.9473
265,500.58,550.276,9.83372
266,500.58,549.584,9.73897
267,500.58,548.715,9.44659
268,500.58,547.777,9.128
269,500.58,547.118,8.77606
270,500.58,546.281,8.62383
271,500.58,545.517,8.65009
272,500.58,544.664,8.73417
273,500.58,543.432,8.67222
274,500.401,542.4,9.39961
275,500.401,541.361,9.44968
276,500.401,540.641,9.39976
277,500.401,539.42,9.51873
278,496.469,537.786,9.9501
279,496.469,536.753,9.91439
280,496.469,536.391,9.71228
281,496.469,535.287,9.95211
282,496.469,534.701,9.96653
283,496.469,533.603,9.93429
284,496.469,532.442,9.71743
285,496.469,532.128,9.52617
286,496.469,530.989,9.67201
287,496.469,530.246,9.49635
288,496.469,529.495,9.21048
289,496.469,528.948,9.09613
290,496.469,528.181,9.17506
291,496.469,526.901,9.14221
292,496.469,526.354,8.90913
293,483.702,525.076,9.43353
294,483.702,524.115,9.05483
295,483.702,523.132,9.12887
296,483.702,522.871,9.02143
297,480.538,521.66,9.99573
298,480.538,521.289,9.77007
299,480.538,520.396,9.65384
300,480.538,519.766,9.45765
301,445.924,518.566,10.6171
302,445.924,517.203,11.0782
303,445.924,515.785,10.9795
304,445.924,514.853,11.2831
305,445.924,513.829,11.2047
306,445.924,512.803,11.1251
307,445.924,511.916,11.0325
308,445.924,510.814,10.7418
309,445.924,509.48,10.7875
310,445.924,508.408,10.9275
311,445.924,507.802,10.8769
312,445.924,506.823,10.4977
313,445.924,506.411,10.2686
314,445.924,505.624,10.4293
315,445.924,504.703,10.6861
316,445.924,504.167,10.6963
317,445.924,503.634,10.488
318,445.924,502.898,10.3647
319,445.924,502.103,10.1007
320,445.924,501.524,10.006
321,445.924,500.339,10.7498
322,445.924,499.534,10.6798
323,445.924,498.386,10.6304
324,445.924,497.469,10.674
325,445.924,496.419,10.9192
326,445.924,495.863,10.724
327,445.924,495.317,10.5387
328,445.924,494.459,10.3796
329,445.924,493.508,10.0727
330,445.924,492.793,9.98764
331,445.924,492.201,9.87328
332,445.924,491.552,9.63453
333,445.924,490.716,9.40477
334,445.924,489.783,9.19821
335,445.924,489.193,9.08975
336,445.924,488.547,8.81624
337,445.924,488.199,8.67737
338,445.924,487.502,8.57967
339,445.924,486.83,8.33851
340,445.924,486.13,8.30212
341,445.924,485.714,8.12404
342,445.924,485.016,7.95994
343,445.924,484.349,8.02187
344,445.924,483.385,8.34891
345,445.924,482.558,8.40189
346,445.924,481.969,8.28904
347,445.924,481.289,8.03075
348,445.924,480.329,7.75384
349,445.924,479.479,7.41015
350,445.924,479.038,7.12621
351,445.924,478.078,7.34163
352,445.924,477.795,7.23854
353,445.924,477.206,7.25401
354,445.924,475.892,7.44825
355,445.924,475.312,7.27184
356,445.924,474.595,7.05092
357,445.924,473.379,6.98514
358,445.924,472.732,6.94701
359,437.421,471.032,7.45491
360,437.421,469.776,7.31463
361,437.421,468.874,7.00832
362,437.421,467.942,6.904
363,437.421,467.687,6.9201
364,437.421,466.822,7.21421
365,437.421,465.573,6.87647
366,437.421,465.007,6.67887
367,437.421,464.334,6.87397
368,432.08,463.624,7.13774
369,432.08,463.047,6.87105
370,432.08,462.468,6.8635
371,432.08,461.272,7.42094
372,432.08,460.332,7.45333
373,432.08,459.644,7.38224
374,432.08,458.907,7.25058
375,432.08,457.689,7.32629
376,432.08,457.225,7.37684
377,432.08,456.271,7.4042
378,432.08,455.332,7.42514
379,427.014,454.272,7.57978
380,427.014,453.747,7.32835
381,427.014,453.225,7.10757
382,422.472,452.414,7.43456
383,422.472,450.885,7.89561
384,422.472,450.452,7.64768
385,422.472,449.251,7.59599
386,422.472,448.399,7.32721
387,422.472,447.384,7.37132
388,422.472,446.444,7.29479
389,422.472,445.283,6.91857
390,422.472,444.683,6.8333
391,422.472,443.644,6.88289
392,417.793,442.625,6.91805
393,417.793,442.304,6.71781
394,417.793,441.413,6.46371
395,417.793,440.926,6.27372
396,417.793,440.369,6.14061
397,407.198,439.561,6.6844
398,407.198,439.256,6.77542
399,407.198,438.562,6.79903
400,407.198,437.957,6.72675
401,386.265,437.415,7.42444
402,386.265,436.649,7.44711
403,386.265,436.112,7.3226
404,386.265,435.567,7.34409
405,386.265,435.096,7.18947
406,386.265,434.522,6.95559
407,386.265,434.319,6.8809
408,386.265,433.503,6.91256
409,386.265,432.668,7.21565
410,386.265,432.389,7.22728
411,386.265,431.783,7.09952
412,386.265,431.228,7.06309
413,386.265,430.838,6.89089
414,386.265,430.262,6.72626
415,386.265,429.556,6.44889
416,386.265,428.881,6.24459
417,386.265,428.503,6.39407
418,386.265,428.017,6.28106
419,386.265,427.278,6.70601
420,386.265,426.94,6.5987
421,386.265,426.231,6.46533
422,386.265,425.712,6.41137
423,386.265,425.036,6.32926
424,386.265,424.66,6.25359
425,386.265,424.343,6.23138
426,386.265,423.931,6.0765
427,386.265,423.787,6.02562
428,386.265,422.879,6.17387
429,386.265,422.468,6.08686
430,386.265,422.153,5.99886
431,386.265,421.677,5.99393
432,386.265,421.339,5.94199
433,386.265,420.773,6.09066
434,386.265,420.41,6.04987
435,386.265,419.44,6.29343
436,386.265,419.067,6.38704
437,386.265,418.687,6.23254
438,386.265,418.302,6.03855
439,386.265,417.87,6.14514
440,386.265,417.277,6.03233
441,386.265,417.031,6.02795
442,386.265,416.652,5.86933
443,386.265,416.534,5.81787
444,386.265,416.093,5.8396
445,386.265,415.858,5.79868
446,386.265,415.51,5.93458
447,386.265,415.234,5.83403
448,386.265,414.75,5.69377
449,386.265,414.079,5.72723
450,386.265,413.607,5.60558
451,386.265,413.204,5.40833
452,386.265,412.976,5.26435
453,386.265,412.734,5.17895
454,386.265,412.134,5.21054
455,386.265,411.439,5.03653
456,386.265,411.106,4.86607
457,386.265,410.689,4.76139
458,386.265,410.327,4.7814
459,386.265,410.051,4.8204
460,386.265,409.392,4.95978
461,386.265,409.038,4.81611
462,386.265,408.565,4.84377
463,386.265,407.963,4.75559
464,386.265,407.744,4.61645
465,386.265,407.274,4.63406
466,386.265,406.759,4.6486
467,386.265,406.447,4.57237
468,386.265,405.89,4.39667
469,386.265,405.483,4.35146
470,386.265,404.92,4.38579
471,386.265,404.325,4.43638
472,386.265,403.972,4.30436
473,386.265,403.486,4.23598
474,386.265,402.945,4.07182
475,386.265,402.406,4.07347
476,386.265,402.056,4.02656
477,386.265,401.678,3.86629
478,386.265,401.253,3.73001
479,386.265,400.786,3.8497
480,386.265,400.412,3.74821
481,385.038,399.836,3.8074
482,385.038,399.31,3.74587
483,385.038,398.936,3.7087
484,385.038,398.766,3.63346
485,385.038,398.177,3.63503
486,385.038,397.44,3.72758
487,385.038,397.023,3.63927
488,385.038,396.621,3.47694
489,385.038,396.345,3.45048
490,385.038,395.725,3.41454
491,366.932,395.114,4.02383
492,366.932,394.558,3.95606
493,366.932,393.899,3.94992
494,366.932,393.662,3.85419
495,366.932,393.5,3.76573
496,366.932,393.04,3.63952
497,366.932,392.771,3.6284
498,366.932,392.204,3.64581
499,366.932,391.871,3.58381
500,366.932,391.284,3.76406
501,356.141,390.754,4.23298
502,356.141,390.402,4.14379
503,356.141,389.889,4.07634
504,356.141,389.318,4.05045
505,356.141,388.772,3.9505
506,356.141,388.286,3.82948
507,356.141,387.596,3.78647
508,356.141,387.146,3.74127
509,356.141,386.663,3.95975
510,356.141,386.012,4.19008
511,356.141,385.276,4.40681
512,356.141,384.807,4.34794
513,356.141,384.541,4.24508
514,356.141,384.079,4.21128
515,356.141,383.38,4.1607
516,356.141,382.874,4.18526
517,356.141,382.661,4.095
518,356.141,382.242,4.14875
519,356.141,381.48,4.45379
520,356.141,380.863,4.30691
521,356.141,380.228,4.169
522,356.141,379.685,4.04594
523,356.141,379.291,3.90166
524,356.141,378.848,3.82591
525,356.141,378.289,3.78492
526,356.141,377.771,3.69563
527,356.141,376.906,3.673
528,356.141,376.34,3.52175
529,356.141,375.752,3.50137
530,356.141,375.328,3.48429
531,353.783,374.698,3.846
532,353.783,374.22,3.87466
533,353.783,373.542,3.80152
534,353.783,373.121,3.90435
535,353.783,372.748,3.75117
536,353.783,372.465,3.65154
537,353.783,372.051,3.65615
538,353.783,371.591,3.49722
539,353.783,371.016,3.53432
540,353.783,370.714,3.52429
541,353.783,370.092,3.53987
542,353.783,369.755,3.5017
543,353.783,369.522,3.39678
544,353.783,369.089,3.29096
545,353.783,368.789,3.26978
546,353.783,368.282,3.20984
547,353.783,367.801,3.26041
548,353.783,367.539,3.14623
549,350.087,367.171,3.35527
550,350.087,366.742,3.27566
551,350.087,366.463,3.15477
552,350.087,366.255,3.11309
553,350.087,365.952,3.01008
554,350.087,365.632,3.08263
555,350.087,365.438,3.00365
556,350.087,365.163,2.92726
557,350.087,365.019,2.84439
558,350.087,364.543,2.99268
559,350.087,364.009,3.07545
560,350.087,363.752,2.9771
561,350.087,363.465,2.85992
562,350.087,363.017,2.88798
563,346.593,362.564,3.22723
564,346.593,362.353,3.17257
565,344.107,362.03,3.49921
566,344.107,361.696,3.39396
567,344.107,361.384,3.3803
568,344.107,361.17,3.31346
569,344.107,360.902,3.32835
570,344.107,360.621,3.24062
571,344.107,360.192,3.50141
572,344.107,359.978,3.41874
573,344.107,359.752,3.36314
574,344.107,359.316,3.63825
575,344.107,358.831,3.75869
576,344.107,358.2,3.74842
577,344.107,357.815,3.69585
578,344.107,357.627,3.6013
579,344.107,357.369,3.49672
580,341.354,357.009,3.65613
581,341.354,356.752,3.63646
582,341.354,356.629,3.60537
583,341.354,356.415,3.52368
584,341.354,356.186,3.47312
585,341.354,355.944,3.37789
586,341.354,355.797,3.31542
587,341.354,355.48,3.40203
588,341.354,355.232,3.33474
589,341.354,355.003,3.25245
590,341.354,354.691,3.13639
591,341.354,354.529,3.06713
592,341.354,354.366,3.00309
593,341.354,354.083,2.88234
594,341.354,353.998,2.88667
595,341.354,353.764,2.7972
596,341.354,353.321,2.91801
597,341.354,353.133,2.83309
598,341.354,352.868,2.78988
599,341.354,352.602,2.70573
600,341.354,352.168,2.7419
601,338.419,351.913,2.79282
602,338.419,351.649,2.70088
603,338.419,351.488,2.61247
604,338.419,351.397,2.5533
605,338.419,351.217,2.48237
606,338.419,350.956,2.46248
607,338.419,350.734,2.43725
608,338.419,350.576,2.41294
609,338.419,350.373,2.35924
610,337.107,350.176,2.55179
611,337.107,349.949,2.63452
612,337.107,349.831,2.57794
613,337.107,349.587,2.6255
614,337.107,349.444,2.57819
615,337.107,349.211,2.53986
616,337.107,349.02,2.5178
617,334.433,348.751,2.76136
618,334.433,348.681,2.71671
619,334.433,348.494,2.66704
620,334.433,348.344,2.62236
621,334.433,348.063,2.66046
622,334.433,347.936,2.62637
623,334.433,347.758,2.60593
624,334.433,347.458,2.62543
625,334.433,347.244,2.57007
626,334.433,347.01,2.50692
627,334.433,346.85,2.44678
628,334.433,346.6,2.45364
629,334.433,346.226,2.68356
630,334.433,346.046,2.65378
631,334.433,345.868,2.6293
632,334.433,345.753,2.61069
633,334.433,345.517,2.69807
634,334.433,345.386,2.68704
635,334.433,345.15,2.75037
636,334.433,344.925,2.72351
637,334.433,344.747,2.74636
638,334.433,344.632,2.71564
639,334.433,344.53,2.72125
640,334.433,344.327,2.74452
641,334.433,344.159,2.70482
642,334.433,344,2.64862
643,334.433,343.583,2.81104
644,334.433,343.367,2.72096
645,334.433,343.312,2.69338
646,334.433,342.783,2.80477
647,334.433,342.579,2.76607
648,334.433,342.402,2.70515
649,334.433,342.159,2.7197
650,334.433,341.974,2.72087
651,334.433,341.672,2.62796
652,334.433,341.382,2.46747
653,334.433,341.194,2.35724
654,334.433,340.929,2.30706
655,334.433,340.701,2.2353
656,334.433,340.491,2.19194
657,334.433,340.301,2.12523
658,334.433,340.13,2.08528
659,334.433,339.938,2.05303
660,334.433,339.895,2.01179
661,332.009,339.666,2.08863
662,332.009,339.489,2.08547
663,332.009,339.4,2.07785
664,332.009,339.225,1.9983
665,332.009,339.071,1.96411
666,332.009,338.861,1.93582
667,332.009,338.559,1.88555
668,332.009,338.38,1.78624
669,332.009,338.198,1.77051
670,332.009,338.08,1.79462
671,332.009,338.041,1.79324
672,332.009,337.913,1.76731
673,332.009,337.851,1.72277
674,332.009,337.698,1.67787
675,332.009,337.596,1.62308
676,332.009,337.529,1.58126
677,332.009,337.451,1.53133
678,332.009,337.297,1.47485
679,332.009,337.188,1.38739
680,332.009,337.066,1.37578
681,332.009,336.903,1.37584
682,332.009,336.844,1.34304
683,332.009,336.689,1.31283
684,332.009,336.458,1.27166
685,332.009,336.347,1.22323
686,329.101,336.112,1.44833
687,329.101,335.955,1.39503
688,329.101,335.716,1.35383
689,329.101,335.58,1.35415
690,329.101,335.527,1.32406
691,329.101,335.3,1.31871
692,329.101,335.162,1.25189
693,329.101,334.971,1.22006
694,329.101,334.772,1.21011
695,329.101,334.595,1.22405
696,329.101,334.489,1.24432
697,329.101,334.178,1.34246
698,329.101,334.017,1.35729
699,329.101,333.855,1.34776
700,327.586,333.668,1.42235
701,327.539,333.284,1.43482
702,327.539,333.157,1.35357
703,327.539,333.013,1.26529
704,327.539,332.878,1.1824
705,327.539,332.699,1.18493
706,327.539,332.462,1.23447
707,327.539,332.249,1.16307
708,327.057,331.965,1.23028
709,327.057,331.833,1.20989
710,327.057,331.633,1.17968
711,325.005,331.468,1.3525
712,325.005,331.285,1.46908
713,325.005,331.131,1.43165
714,324.44,330.923,1.60096
715,324.44,330.62,1.72838
716,324.44,330.511,1.73321
717,324.44,330.449,1.76109
718,324.44,330.328,1.71634
719,324.44,330.183,1.74311
720,324.44,330.078,1.72632
721,324.44,329.863,1.75588
722,324.44,329.684,1.74671
723,324.44,329.528,1.70829
724,324.44,329.374,1.65332
725,324.44,329.172,1.62065
726,324.44,329.024,1.59025
727,324.44,328.829,1.58085
728,324.44,328.622,1.50992
729,324.44,328.46,1.46658
730,324.44,328.379,1.42173
731,324.44,328.243,1.35397
732,324.44,328.188,1.3188
733,322.71,328.007,1.32072
734,322.71,327.84,1.24134
735,322.71,327.598,1.14744
736,322.71,327.403,1.18593
737,322.71,327.23,1.08473
738,322.71,327.077,1.02109
739,322.71,326.933,1.08448
740,322.71,326.832,1.08956
741,322.622,326.543,1.21185
742,322.622,326.396,1.21685
743,322.622,326.199,1.2161
744,322.622,326.107,1.1888
745,322.622,326.047,1.17223
746,322.622,325.965,1.15987
747,321.376,325.795,1.16436
748,321.376,325.691,1.12367
749,321.376,325.575,1.07183
750,321.376,325.507,1.05991
751,321.376,325.384,1.09518
752,321.376,325.069,1.11111
753,321.376,325,1.1064
754,321.085,324.869,1.0965
755,321.085,324.747,1.09025
756,321.085,324.635,1.03334
757,321.085,324.379,0.978559
758,321.085,324.332,0.949656
759,321.085,324.215,0.888367
760,321.085,324.121,0.870075
761,320.998,323.954,0.88797
762,320.998,323.894,0.876416
763,320.998,323.786,0.880085
764,320.998,323.681,0.86926
765,320.976,323.571,0.84546
766,320.976,323.453,0.820726
767,320.976,323.33,0.784891
768,320.976,323.277,0.758698
769,320.976,323.249,0.748257
770,320.976,323.21,0.768504
771,320.976,323.128,0.820239
772,320.976,323.107,0.811468
773,320.976,323.024,0.834004
774,320.976,322.981,0.835216
775,320.976,322.966,0.823889
776,320.692,322.917,0.829491
777,320.692,322.916,0.828375
778,320.692,322.891,0.816024
779,320.692,322.858,0.800021
780,320.692,322.833,0.784385
781,320.692,322.83,0.782861
782,320.692,322.798,0.773171
783,320.692,322.768,0.776256
784,320.692,322.742,0.767333
785,320.692,322.697,0.739146
786,320.692,322.652,0.70923
787,320.692,322.612,0.675677
788,320.692,322.585,0.676234
789,320.692,322.529,0.681553
790,320.692,322.46,0.681193
791,320.692,322.384,0.676956
792,320.692,322.347,0.676898
793,320.692,322.28,0.689717
794,320.692,322.207,0.676474
795,320.692,322.122,0.6551
796,320.692,322.037,0.663329
797,320.169,321.904,0.665211
798,320.169,321.768,0.63006
799,320.169,321.679,0.585584
800,319.976,321.572,0.532897
801,318.4,321.509,0.541833
802,318.4,321.463,0.527211
803,316.995,321.308,0.633871
804,316.995,321.226,0.598488
805,316.995,321.133,0.629313
806,316.995,321.02,0.655715
807,316.995,320.894,0.654467
808,316.257,320.768,0.777715
809,316.257,320.673,0.89911
810,316.257,320.641,0.905472
811,316.257,320.602,0.910742
812,316.257,320.553,0.920089
813,316.257,320.484,0.931413
814,316.257,320.462,0.920081
815,316.257,320.45,0.914838
816,316.257,320.428,0.917063
817,316.257,320.405,0.915574
818,315.915,320.322,0.978575
819,315.915,320.291,0.9791
820,315.915,320.278,0.97287
821,315.915,320.251,0.966644
822,315.915,320.242,0.961423
823,315.915,320.196,0.964804
824,315.915,320.185,0.958903
825,315.915,320.12,0.966463
826,315.915,320.057,0.940199
827,315.915,319.985,0.916244
828,315.915,319.838,0.933256
829,315.915,319.77,0.914371
830,315.915,319.729,0.90823
831,315.915,319.67,0.917046
832,315.915,319.575,0.93348
833,315.915,319.442,0.936015
834,315.915,319.391,0.905825
835,315.915,319.36,0.911747
836,315.915,319.3,0.916678
837,315.915,319.272,0.910086
838,315.915,319.225,0.922158
839,315.915,319.153,0.906434
840,315.915,319.031,0.867689
841,315.915,318.956,0.836576
842,315.915,318.888,0.800744
843,313.874,318.822,0.878152
844,313.874,318.769,0.838313
845,313.874,318.67,0.793535
846,313.874,318.558,0.728153
847,313.874,318.506,0.706046
848,313.874,318.471,0.690973
849,313.874,318.448,0.692481
850,313.874,318.326,0.747216
851,313.874,318.187,0.878317
852,313.519,318.032,0.933393
853,313.519,317.895,0.931381
854,313.519,317.812,0.904321
855,313.519,317.755,0.895852
856,313.519,317.672,0.889453
857,313.519,317.61,0.886795
858,313.519,317.524,0.860808
859,313.519,317.415,0.799537
860,313.519,317.378,0.774044
861,313.519,317.329,0.741679
862,313.519,317.269,0.701596
863,313.519,317.187,0.662287
864,313.519,317.172,0.660335
865,313.519,317.157,0.653231
866,313.519,317.125,0.66361
867,313.519,317.057,0.714315
868,313.519,316.974,0.744154
869,313.519,316.938,0.734246
870,313.519,316.912,0.729466
871,313.519,316.903,0.727795
872,313.519,316.875,0.729009
873,313.519,316.832,0.728835
874,313.519,316.792,0.726034
875,313.519,316.768,0.723605
876,313.519,316.728,0.717162
877,309.126,316.668,0.94452
878,309.126,316.595,1.09916
879,309.126,316.595,1.09916
880,309.126,316.576,1.09447
881,309.126,316.563,1.0905
882,309.126,316.533,1.08274
883,309.126,316.517,1.07758
884,309.126,316.501,1.07216
885,309.126,316.407,1.13232
886,309.126,316.385,1.12271
887,309.126,316.34,1.12418
888,309.126,316.314,1.11187
889,309.126,316.23,1.11706
890,309.126,316.183,1.11249
891,309.126,316.095,1.14468
892,309.126,316.015,1.15071
893,309.126,315.814,1.29633
894,309.126,315.735,1.32122
895,309.126,315.631,1.36444
896,309.126,315.539,1.38754
897,309.126,315.427,1.41039
898,309.126,315.359,1.47081
899,309.126,315.32,1.47977
900,309.126,315.281,1.48088
901,297.327,315.168,2.02111
902,297.327,315.094,2.04307
903,297.327,315.049,2.03826
904,297.327,314.983,2.03609
905,297.327,314.955,2.03215
906,297.327,314.867,2.04276
907,297.327,314.823,2.03706
908,297.327,314.733,2.02168
909,297.327,314.66,2.00677
910,297.327,314.596,1.98626
911,297.327,314.524,1.96047
912,297.327,314.444,1.92788
913,297.327,314.321,1.88781
914,297.327,314.148,1.79544
915,297.327,314.033,1.74946
916,297.327,313.837,1.63667
917,297.327,313.715,1.55488
918,297.327,313.657,1.53463
919,297.327,313.565,1.51254
920,297.327,313.516,1.52612
921,297.327,313.471,1.5218
922,297.327,313.442,1.51331
923,297.327,313.394,1.49865
924,297.327,313.327,1.47539
925,297.327,313.303,1.46625
926,297.327,313.201,1.46486
927,297.327,313.197,1.46356
928,297.327,313.154,1.54495
929,297.327,313.147,1.54477
930,297.327,313.147,1.54477
931,297.327,313.142,1.54428
932,297.327,313.133,1.5436
933,297.327,313.133,1.5436
934,297.327,313.128,1.54361
935,297.327,313.11,1.54919
