128,604.023,690.94,20.1421
129,604.023,689.374,19.6953
130,604.023,687.495,19.0304
131,604.023,684.844,19.3468
132,604.023,682.309,18.6934
133,604.023,681.11,18.338
134,604.023,677.363,19.4433
135,604.023,674.777,19.5524
136,604.023,672.536,18.9907
137,604.023,671.066,19.1736
138,604.023,669.499,18.8897
139,604.023,668.312,18.4444
140,604.023,665.998,17.8022
141,604.023,664.096,17.71
142,604.023,662.303,17.7985
143,604.023,660.252,17.7487
144,592.182,658.155,18.3784
145,592.182,657.091,17.9892
146,592.182,655.435,17.9329
147,592.182,653.075,17.0726
148,592.182,651.346,16.7773
149,592.182,650.296,16.7317
150,592.182,647.487,16.5248
151,592.182,644.993,15.7859
152,592.182,643.223,15.5056
153,582.975,640.986,16.2038
154,578.569,639.095,16.2864
155,578.569,636.016,16.3905
156,578.569,634.007,16.5445
157,578.569,631.936,15.9116
158,558.922,628.427,17.0523
159,558.922,626.047,17.1731
160,558.922,621.946,17.62
161,558.922,618.857,17.7355
162,558.922,617.825,17.3794
163,558.922,615.341,16.5297
164,558.922,613.899,15.9562
165,558.922,611.409,15.7363
166,558.922,608.179,14.8993
167,557.888,605.878,14.7563
168,534.67,602.353,15.9117
169,534.67,598.867,15.8804
170,534.67,597.741,15.3188
171,534.67,596.174,14.7593
172,534.67,593.188,15.0181
173,534.67,591.107,15.0266
174,534.67,589.479,14.6249
175,534.67,586.276,14.7894
176,534.67,583.254,14.7463
177,534.67,580.43,14.7376
178,534.67,578.405,14.4774
179,534.67,577.031,13.9592
180,534.67,574.361,13.9946
181,534.67,572.864,13.5282
182,525.557,571.142,13.6539
183,525.557,569.324,13.7459
184,512.962,566.361,14.1202
185,512.962,564.388,13.1453
186,512.962,561.98,12.9468
187,512.962,560.556,12.6041
188,512.962,558.94,12.0856
189,512.962,556.808,11.3972
190,512.962,554.133,12.0937
191,512.962,551.982,12.528
192,502.368,549.772,12.6723
193,502.368,547.603,11.9253
194,502.368,546.148,11.4217
195,502.368,544.497,11.4215
196,502.368,543.379,11.1646
197,502.368,542.043,10.4909
198,502.368,540.221,10.2913
199,502.368,538.679,9.95733
200,502.368,536.89,9.87327
201,512.288,535.162,9.12794
202,506.692,533.285,8.71479
203,496.751,530.977,8.75628
204,496.751,529.751,8.68783
205,486.56,528.394,8.94139
206,486.56,525.916,9.89413
207,486.56,524.437,9.29057
208,480.778,522.692,10.0583
209,480.778,521.171,10.1984
210,480.778,519.173,10.161
211,478.113,517.12,10.2975
212,478.113,515.717,10.0821
213,478.113,513.102,10.1797
214,478.113,511.197,10.0656
215,475.281,509.296,10.3374
216,469.142,507.781,10.6638
217,456.734,506.653,11.2686
218,456.734,505.329,10.766
219,456.734,504.083,10.5191
220,456.734,502.603,10.3042
221,456.734,500.867,10.1167
222,456.734,499.745,9.91287
223,456.734,498.452,9.34809
224,456.734,497.556,8.96139
225,456.734,496.584,8.74505
226,456.734,494.844,8.90881
227,456.734,494.309,8.80066
228,456.734,492.588,8.87062
229,456.734,491.991,8.634
230,456.734,490.923,8.5472
231,456.734,490.511,8.25377
232,456.734,489.146,8.26999
233,456.734,487.112,9.23928
234,431.597,485.632,9.90683
235,431.597,484.417,9.65954
236,431.597,483.418,9.28021
237,431.597,481.877,9.22858
238,431.597,480.171,9.16163
239,431.597,479.067,8.79952
240,431.597,477.631,8.45353
241,431.597,476.939,8.12268
242,431.597,476.118,7.84726
243,431.597,475.118,8.03107
244,431.597,474.21,8.10937
245,431.597,472.81,8.34351
246,431.597,471.776,8.39459
247,431.597,470.596,8.36992
248,431.597,469.577,8.10937
249,431.597,468.594,8.00217
250,431.597,467.748,7.75226
251,431.597,467.443,7.54114
252,431.597,466.052,7.96652
253,431.597,464.924,8.18109
254,431.597,463.847,8.11178
255,431.597,463.044,7.95769
256,431.597,461.842,7.79129
257,431.597,460.83,7.63516
258,431.597,460.009,7.3532
259,429.346,458.678,7.58992
260,429.346,457.772,7.36882
261,429.346,456.964,7.53685
262,429.346,455.914,7.41332
263,426.163,454.948,7.8051
264,426.163,454.334,7.55008
265,426.163,453.246,7.38228
266,426.163,451.741,7.62493
267,426.163,451.228,7.27147
268,426.163,450.239,6.98837
269,426.163,449.135,7.01964
270,426.163,448.45,6.82498
271,426.163,448,6.80861
272,426.163,447.116,6.55415
273,426.163,446.933,6.41409
274,415.77,446.315,6.7328
275,415.77,445.673,6.57696
276,415.77,445.241,6.45477
277,415.77,444.664,6.46385
278,415.77,444.101,6.25763
279,415.77,443.138,6.06536
280,415.77,442.312,6.03316
281,415.77,441.654,6.11867
282,415.77,440.969,6.17925
283,415.645,440.231,6.38017
284,415.645,439.811,6.23214
285,415.645,439.194,6.16413
286,415.645,438.138,6.62475
287,415.645,437.613,6.41882
288,415.645,436.999,6.15211
289,415.645,436.412,5.92999
290,415.645,435.831,5.72724
291,415.645,435.181,5.67493
292,415.645,434.539,5.55311
293,415.645,434.184,5.42132
294,415.645,433.703,5.28746
295,415.645,433.059,5.3378
296,409.033,432.414,5.48398
297,409.033,431.9,5.38265
298,409.033,431.158,5.52736
299,409.033,430.7,5.66851
300,409.033,430.218,5.58685
301,409.848,429.754,5.28442
302,409.848,428.984,5.23894
303,409.848,428.266,5.02628
304,409.848,427.788,5.00468
305,400.907,427.062,5.64913
306,400.487,426.02,6.18877
307,400.487,425.268,6.14868
308,400.487,424.468,6.35446
309,400.487,423.881,6.5923
310,400.487,423.225,6.49597
311,400.487,422.413,6.58612
312,400.487,421.531,6.35395
313,400.487,420.691,6.26789
314,400.487,420.138,6.15848
315,400.487,419.617,6.06863
316,400.487,418.77,5.89523
317,400.487,418.096,5.85354
318,400.487,417.352,5.64456
319,400.487,416.697,5.44783
320,400.487,416.211,5.25508
321,400.487,415.837,5.18743
322,400.487,415.189,5.10949
323,400.487,414.582,5.04684
324,399.736,414.109,4.97971
325,399.736,413.164,4.84782
326,399.736,412.444,4.72563
327,399.736,411.687,4.36497
328,399.081,411.216,4.3264
329,399.081,410.501,4.18745
330,397.005,409.878,4.14255
331,393.934,409.004,4.1661
332,393.934,408.434,3.9397
333,387.007,407.592,4.25046
334,387.007,406.959,4.23081
335,387.007,406.162,4.47892
336,385.249,405.114,4.65367
337,385.249,404.606,4.67087
338,385.249,403.767,4.56041
339,385.249,402.843,5.00018
340,385.249,401.842,5.04212
341,385.249,401.24,4.92752
342,378.828,400.401,5.34198
343,378.828,399.726,5.47617
344,378.828,398.715,5.4767
345,378.828,398.405,5.32892
346,378.828,397.723,5.18612
347,378.828,397.321,5.05001
348,371.134,396.044,5.81911
349,371.134,395.216,5.84008
350,371.134,394.913,5.69725
351,371.134,394.359,5.67963
352,371.134,393.723,5.4886
353,371.134,392.905,5.37361
354,371.134,392.202,5.36724
355,371.134,391.633,5.21521
356,371.134,391.057,5.06762
357,371.134,390.419,4.84081
358,371.134,389.835,4.7623
359,371.134,388.967,4.66427
360,371.134,388.286,4.67496
361,371.134,387.74,4.64955
362,371.134,387.277,4.40121
363,371.134,386.746,4.20763
364,364.018,386.144,4.5793
365,364.018,385.634,4.54975
366,356.141,384.78,5.1083
367,356.141,383.716,5.54878
368,356.141,383.076,5.46185
369,356.141,382.656,5.29119
370,356.141,381.945,5.2618
371,356.141,381.471,5.12806
372,356.141,380.9,4.93237
373,356.141,380.322,4.70973
374,356.141,379.786,4.55362
375,356.141,379.359,4.34354
376,356.141,378.91,4.3961
377,356.141,378.156,4.58988
378,356.141,377.593,4.62345
379,356.141,377.135,4.55518
380,356.141,376.633,4.48865
381,356.141,376.057,4.35768
382,356.141,375.562,4.25973
383,356.141,374.907,4.17847
384,356.141,374.292,4.18763
385,356.141,373.771,4.1414
386,356.141,373.343,4.0749
387,356.141,373.018,3.98441
388,356.141,372.552,3.96558
389,356.141,372.176,3.8618
390,356.141,371.914,3.71971
391,356.141,371.359,3.69942
392,356.141,370.547,3.90376
393,356.141,370.356,3.81282
394,356.141,370.034,3.63484
395,356.141,369.589,3.455
396,356.141,369.026,3.28468
397,356.141,368.771,3.18513
398,356.141,368.657,3.09568
399,356.141,368.199,3.04799
400,356.141,367.849,3.05219
401,356.826,367.683,2.86229
402,356.826,367.372,2.83089
403,355.43,366.789,3.06135
404,355.43,366.298,3.05271
405,355.43,365.932,2.91516
406,355.43,365.63,2.79422
407,355.43,365.266,2.73883
408,355.43,364.859,2.86685
409,355.43,364.481,2.8366
410,355.43,364.179,2.75476
411,355.43,363.847,2.60632
412,355.43,363.62,2.60587
413,355.43,363.154,2.548
414,354.755,362.744,2.65808
415,354.755,362.511,2.64656
416,354.755,362.115,2.547
417,354.755,361.753,2.57158
418,354.755,361.42,2.43042
419,354.755,361.28,2.32953
420,353.692,360.835,2.31995
421,353.692,360.734,2.2657
422,353.692,360.415,2.18834
423,353.522,360.061,2.19887
424,351.169,359.701,2.2129
425,351.169,359.323,2.0943
426,351.169,359.073,2.04219
427,351.169,358.89,1.98374
428,351.124,358.607,2.12398
429,350.876,358.275,2.1516
430,350.876,357.934,2.17983
431,350.876,357.549,2.16879
432,350.847,357.247,2.20522
433,350.847,356.989,2.15063
434,350.398,356.64,2.15395
435,344.94,356.271,2.29253
436,344.94,355.875,2.37961
437,344.94,355.676,2.31899
438,344.94,355.555,2.30395
439,344.94,355.261,2.31876
440,344.94,355.01,2.27714
441,344.94,354.716,2.16949
442,344.94,354.428,2.23524
443,343.302,354.126,2.37457
444,343.302,353.773,2.35776
445,343.302,353.623,2.28406
446,343.302,353.473,2.22049
447,343.302,353.286,2.17171
448,343.302,352.97,2.16446
449,343.302,352.745,2.08061
450,343.302,352.54,2.0471
451,341.03,352.029,2.24705
452,341.03,351.65,2.25827
453,341.03,351.333,2.29661
454,341.03,350.988,2.27803
455,341.03,350.629,2.35923
456,341.03,350.375,2.27494
457,341.03,350.089,2.27116
458,341.03,349.678,2.38051
459,341.03,349.345,2.3586
460,341.03,349.046,2.33468
461,341.03,348.727,2.26357
462,341.03,348.45,2.27941
463,341.03,348.235,2.20105
464,341.03,347.873,2.18401
465,340.829,347.515,2.19229
466,340.522,347.231,2.15068
467,340.522,346.988,2.07038
468,340.522,346.671,2.05614
469,337.073,346.382,2.09763
470,337.073,346.036,2.05707
471,337.073,345.839,1.98119
472,337.073,345.58,1.89667
473,337.073,345.309,1.93998
474,337.073,345.041,1.90907
475,337.073,344.731,1.89173
476,335.418,344.365,1.97872
477,335.418,344.111,1.98631
478,335.418,343.981,1.96453
479,335.418,343.83,1.85512
480,334.679,343.509,2.00355
481,334.679,343.291,1.98059
482,333.824,342.943,2.13146
483,333.824,342.813,2.06764
484,333.824,342.661,2.02474
485,333.824,342.492,2.11515
486,333.824,342.324,2.07985
487,333.824,342.027,2.04905
488,333.824,341.814,1.97731
489,333.824,341.454,1.9873
490,333.824,341.354,1.94072
491,333.824,341.035,1.96406
492,333.824,340.811,1.88512
493,333.824,340.664,1.81916
494,333.824,340.393,1.79158
495,332.347,340.126,1.83084
496,332.347,339.809,1.85653
497,332.347,339.573,1.77776
498,332.347,339.371,1.70154
499,332.347,339.223,1.72428
500,332.045,338.883,1.76521
501,332.347,338.78,1.6133
502,331.549,338.518,1.70358
503,331.549,338.257,1.65183
504,331.549,338.076,1.61702
505,331.549,337.893,1.58494
506,331.549,337.668,1.55129
507,331.549,337.518,1.51309
508,330.759,337.335,1.60098
509,330.759,337.184,1.58458
510,330.759,336.916,1.58416
511,330.699,336.505,1.66584
512,330.699,336.209,1.6183
513,330.363,335.933,1.66875
514,330.117,335.685,1.68755
515,328.852,335.403,1.71578
516,325.005,335.089,2.02432
517,325.005,334.807,1.96378
518,325.005,334.571,1.98529
519,325.005,334.329,1.97722
520,324.991,334.102,2.09831
521,324.991,333.953,2.05687
522,324.991,333.825,2.0001
523,324.991,333.719,1.94431
524,324.991,333.482,2.01008
525,324.991,333.226,1.94913
526,324.991,332.985,1.87471
527,324.991,332.776,1.92382
528,324.991,332.632,1.9104
529,324.991,332.387,1.94607
530,324.991,332.206,1.92154
531,324.991,332.002,1.92742
532,324.6,331.757,2.00715
533,324.6,331.477,2.00095
534,320.652,331.184,2.19755
535,320.652,330.944,2.08654
536,320.652,330.682,2.14828
537,320.652,330.384,2.08914
538,320.652,330.165,2.05734
539,320.652,329.936,2.06712
540,320.652,329.723,2.05793
541,320.652,329.563,1.99599
542,320.652,329.254,1.92999
543,320.652,329.055,1.87792
544,320.652,328.849,1.87168
545,320.652,328.651,1.79456
546,320.652,328.346,1.67987
547,320.652,328.146,1.59046
548,320.652,328.005,1.65674
549,320.652,327.822,1.68141
550,319.491,327.602,1.76183
551,319.491,327.442,1.72867
552,319.491,327.189,1.73924
553,319.491,327.047,1.68006
554,319.491,326.786,1.75373
555,319.491,326.666,1.69641
556,319.491,326.422,1.67109
557,319.491,326.256,1.62611
558,319.491,326.058,1.60357
559,319.491,325.892,1.62577
560,318.592,325.655,1.68055
561,316.99,325.491,1.79068
562,316.99,325.324,1.75774
563,316.99,325.197,1.73009
564,316.99,324.98,1.71048
565,316.99,324.816,1.67303
566,316.99,324.583,1.7428
567,316.99,324.42,1.76396
568,316.99,324.226,1.79137
569,316.99,324.078,1.72394
570,316.99,323.89,1.72232
571,316.99,323.717,1.68584
572,316.99,323.568,1.65465
573,316.99,323.416,1.64381
574,316.99,323.164,1.5981
575,316.99,323.02,1.58051
576,316.99,322.899,1.54108
577,316.99,322.714,1.498
578,315.855,322.517,1.52375
579,315.855,322.425,1.46428
580,315.855,322.367,1.43072
581,315.855,322.274,1.38735
582,315.855,322.1,1.32193
583,315.855,322.001,1.31325
584,315.855,321.944,1.28752
585,315.855,321.806,1.32804
586,315.855,321.625,1.32435
587,315.855,321.524,1.28096
588,315.855,321.314,1.2923
589,315.855,321.154,1.31231
590,315.855,320.969,1.34034
591,315.321,320.74,1.36876
592,315.321,320.609,1.32068
593,315.321,320.395,1.30039
594,315.321,320.244,1.25426
595,315.321,320.04,1.23982
596,315.321,319.879,1.21603
597,315.321,319.765,1.17458
598,311.194,319.364,1.57048
599,311.194,319.194,1.54415
600,311.194,319.097,1.50848
601,311.936,319.024,1.36668
602,311.936,318.829,1.39292
603,311.936,318.648,1.32774
604,309.543,318.376,1.56364
605,309.543,318.21,1.57392
606,309.543,318.051,1.5306
607,309.543,317.936,1.46912
608,309.543,317.83,1.54222
609,309.543,317.645,1.49821
610,309.543,317.43,1.57733
611,309.543,317.311,1.55409
612,309.543,317.166,1.57018
613,309.543,317.063,1.59205
614,309.543,316.846,1.64951
615,309.543,316.763,1.61345
616,309.543,316.689,1.58762
617,309.543,316.62,1.5643
618,309.543,316.529,1.53691
619,309.543,316.371,1.57746
620,309.543,316.249,1.61926
621,309.543,316.116,1.63741
622,309.543,315.98,1.68382
623,309.074,315.808,1.76309
624,309.074,315.756,1.74008
625,309.074,315.675,1.76518
626,309.074,315.534,1.76599
627,309.074,315.444,1.77244
628,309.074,315.393,1.74999
629,309.074,315.363,1.74068
630,309.074,315.259,1.75652
631,309.074,315.15,1.82098
632,309.074,315.102,1.79801
633,309.074,315.082,1.78533
634,309.074,315.048,1.77296
635,309.074,314.995,1.75285
636,309.074,314.947,1.76301
637,309.074,314.893,1.73677
638,309.074,314.843,1.70942
639,309.074,314.708,1.71438
640,309.074,314.649,1.68848
641,309.074,314.569,1.68169
642,309.074,314.537,1.66517
643,308.093,314.456,1.72792
644,308.093,314.371,1.69967
645,308.093,314.24,1.70577
646,308.093,314.156,1.66301
647,308.093,314.097,1.63376
648,308.093,314.028,1.60952
649,308.093,313.924,1.58861
650,308.093,313.876,1.56805
651,308.093,313.753,1.52241
652,308.093,313.684,1.49191
653,308.093,313.646,1.47481
654,308.093,313.639,1.4709
655,308.093,313.591,1.48751
656,308.093,313.554,1.47219
657,308.093,313.41,1.54266
658,308.093,313.309,1.50159
659,308.093,313.191,1.53489
660,308.093,313.102,1.51119
661,308.093,313.057,1.49204
662,308.093,312.906,1.51971
663,308.093,312.78,1.51276
664,308.093,312.535,1.53384
665,308.093,312.335,1.51607
666,308.093,312.218,1.52042
667,308.093,312.121,1.49267
668,308.093,312.075,1.45398
669,308.093,311.977,1.44827
670,308.093,311.899,1.40827
671,308.093,311.765,1.41536
672,308.093,311.662,1.39903
673,308.093,311.601,1.38156
674,308.093,311.525,1.38412
675,308.093,311.487,1.36171
676,308.093,311.432,1.3626
677,307.484,311.304,1.37295
678,307.484,311.216,1.36327
679,307.484,311.114,1.33261
680,307.484,311.065,1.30474
681,307.484,310.908,1.31356
682,307.484,310.769,1.28988
683,307.484,310.555,1.24055
684,301.37,310.33,1.47515
685,301.37,310.166,1.43786
686,301.37,310.031,1.42726
687,301.37,309.756,1.58923
688,301.37,309.288,1.74793
689,301.37,309.063,1.70237
690,301.37,308.805,1.68429
691,301.37,308.597,1.61855
692,301.37,308.355,1.56763
693,301.37,308.104,1.53355
694,301.37,307.994,1.50393
695,301.37,307.775,1.45145
696,301.37,307.65,1.3922
697,301.37,307.546,1.3558
698,301.37,307.45,1.29425
699,301.37,307.377,1.24698
700,301.37,307.337,1.22239
701,303.523,307.319,1.09435
702,303.523,307.206,1.1032
703,303.523,307.132,1.08815
704,303.523,307.101,1.06638
705,303.523,307.048,1.0485
706,303.523,306.968,0.988385
707,303.523,306.88,0.972356
708,303.523,306.844,0.947132
709,303.523,306.782,0.934022
710,303.523,306.741,0.920293
711,299.869,306.639,1.04897
712,299.869,306.596,1.03728
713,299.869,306.539,1.01635
714,299.869,306.484,0.998156
715,299.869,306.385,1.0049
716,299.869,306.329,1.00885
717,299.869,306.277,1.00091
718,299.869,306.235,0.989002
719,299.869,306.186,0.973035
720,299.869,306.131,0.956079
721,299.869,306.108,0.943433
722,299.869,306.089,0.931746
723,299.869,306.052,0.913429
724,299.869,306.017,0.889471
725,299.869,305.983,0.866798
726,299.869,305.92,0.827448
727,299.869,305.874,0.825529
728,299.869,305.811,0.788334
729,299.869,305.754,0.746419
730,299.869,305.726,0.787817
731,299.869,305.718,0.786089
732,299.869,305.684,0.81554
733,299.869,305.647,0.832518
734,299.869,305.606,0.870448
735,299.869,305.594,0.866017
736,299.869,305.582,0.85979
737,299.869,305.578,0.857941
738,299.869,305.547,0.880083
739,299.869,305.534,0.87327
740,299.869,305.491,0.892995
741,299.869,305.48,0.886861
742,299.869,305.468,0.890017
743,299.869,305.437,0.915185
744,299.869,305.391,0.958831
745,299.869,305.343,1.00288
746,299.869,305.33,1.00415
747,299.869,305.319,1.00709
748,299.869,305.319,1.00709
749,299.869,305.319,1.00709
750,299.869,305.316,1.00613
751,299.869,305.311,1.0053
752,299.869,305.311,1.0053
753,299.869,305.286,1.02747
754,299.869,305.274,1.03086
755,299.869,305.243,1.05108
756,299.869,305.243,1.05108
757,299.869,305.21,1.07446
758,299.869,305.21,1.07446
759,299.869,305.188,1.09418
760,299.869,305.188,1.09418
761,298.07,305.133,1.23538
762,298.07,305.111,1.25122
763,298.07,305.086,1.26518
764,298.07,305.083,1.26387
765,298.07,305.073,1.26376
766,298.07,305.067,1.26108
767,298.07,305.064,1.25972
768,298.07,305.051,1.25786
769,298.07,305.041,1.25341
770,298.07,305.029,1.24767
771,298.07,305.027,1.24621
772,298.07,305.011,1.24269
773,298.07,304.997,1.24136
774,298.07,304.971,1.23605
775,298.07,304.956,1.22866
776,298.07,304.947,1.22395
777,298.07,304.936,1.21716
778,298.07,304.916,1.214
779,298.07,304.874,1.21537
780,298.07,304.846,1.23087
781,298.07,304.808,1.24312
782,298.07,304.788,1.23568
783,298.07,304.739,1.2038
784,298.07,304.656,1.1956
785,298.07,304.65,1.19095
786,298.07,304.596,1.20652
787,298.07,304.569,1.21375
788,298.07,304.475,1.2361
789,298.07,304.431,1.24019
790,298.07,304.421,1.23815
791,298.07,304.314,1.28146
792,298.07,304.311,1.27864
793,298.07,304.263,1.27208
794,298.07,304.177,1.29318
795,298.07,304.09,1.3166
796,298.07,303.98,1.31878
797,297.631,303.775,1.36987
798,297.631,303.69,1.35006
799,297.631,303.598,1.33563
800,297.631,303.461,1.26555
801,298.07,303.305,1.09268
802,298.07,303.206,1.03687
803,298.07,303.117,1.0134
804,297.631,302.945,1.02974
805,297.631,302.812,0.987591
806,297.631,302.668,0.978538
807,297.631,302.579,1.01147
808,297.631,302.466,0.927729
809,297.631,302.276,0.92679
810,297.631,302.165,0.853035
811,297.631,302.112,0.82737
812,297.631,302.071,0.827452
813,297.631,302.015,0.836817
814,297.631,301.985,0.82882
815,297.631,301.973,0.823429
816,297.631,301.924,0.862489
817,297.631,301.891,0.846345
818,297.631,301.879,0.841163
819,297.631,301.85,0.901954
820,297.631,301.85,0.901954
821,297.631,301.85,0.901954
822,297.631,301.846,0.902226
823,297.631,301.846,0.902226
824,297.631,301.816,0.964855
825,297.631,301.816,0.964855
826,297.631,301.816,0.964855
827,297.631,301.816,0.964855
828,297.631,301.816,0.964855
829,297.631,301.816,0.964855
830,297.631,301.816,0.964855
831,297.631,301.816,0.964855
832,297.631,301.804,0.970876
833,297.631,301.793,0.976729
834,297.631,301.793,0.976729
835,297.631,301.793,0.976729
836,297.631,301.793,0.976729
837,297.631,301.793,0.976729
838,297.631,301.793,0.976729
839,297.631,301.793,0.976729
840,297.631,301.793,0.976729
841,297.631,301.793,0.976729
842,297.631,301.793,0.976729
843,297.631,301.793,0.976729
844,297.631,301.793,0.976729
845,297.631,301.793,0.976729
846,297.631,301.793,0.976729
847,297.631,301.781,0.983729
848,297.631,301.781,0.983729
849,297.631,301.781,0.983729
850,297.631,301.781,0.983729
851,297.631,301.769,0.989238
852,297.631,301.769,0.989238
853,297.631,301.763,0.989989
854,297.631,301.763,0.989989
855,297.631,301.763,0.989989
856,297.631,301.763,0.989989
857,297.631,301.752,0.995261
858,297.631,301.752,0.995261
859,297.631,301.74,1.00038
860,297.631,301.724,1.00503
861,297.631,301.724,1.00503
862,297.631,301.724,1.00503
863,297.631,301.724,1.00503
864,297.631,301.724,1.00503
865,297.631,301.724,1.00503
866,297.631,301.724,1.00503
867,297.631,301.72,1.0047
868,297.631,301.72,1.0047
869,297.631,301.72,1.0047
870,297.631,301.72,1.0047
871,297.631,301.72,1.0047
872,297.631,301.72,1.0047
873,297.631,301.72,1.0047
874,297.631,301.72,1.0047
875,297.631,301.72,1.0047
876,297.631,301.72,1.0047
877,297.631,301.72,1.0047
878,297.631,301.72,1.0047
879,297.631,301.704,1.00901
880,297.631,301.704,1.00901
881,297.631,301.704,1.00901
882,297.631,301.704,1.00901
883,297.631,301.704,1.00901
884,297.631,301.704,1.00901
885,297.631,301.699,1.00859
886,297.631,301.699,1.00859
887,297.631,301.688,1.01306
888,297.631,301.688,1.01306
889,297.631,301.684,1.01256
890,297.631,301.684,1.01256
891,297.631,301.684,1.01256
892,297.631,301.679,1.01204
893,297.631,301.674,1.01151
894,297.631,301.674,1.01151
895,297.631,301.674,1.01151
896,297.631,301.67,1.01095
897,297.631,301.67,1.01095
898,297.631,301.67,1.01095
899,297.631,301.67,1.01095
900,297.631,301.67,1.01095
901,297.631,301.695,0.955486
902,297.631,301.695,0.955486
903,297.631,301.695,0.955486
904,297.631,301.684,0.960152
905,297.631,301.684,0.960152
906,297.631,301.684,0.960152
907,297.631,301.636,1.02864
908,297.631,301.636,1.02864
909,297.631,301.636,1.02864
910,297.631,301.636,1.02864
911,297.631,301.625,1.03234
912,297.631,301.62,1.03157
913,297.631,301.62,1.03157
914,297.631,301.62,1.03157
915,297.631,301.62,1.03157
916,297.631,301.609,1.03508
917,297.631,301.598,1.03845
918,297.631,301.598,1.03845
919,297.631,301.598,1.03845
920,297.631,301.568,1.08647
921,297.631,301.552,1.08823
922,297.631,301.552,1.08823
923,297.631,301.547,1.0872
924,297.631,301.547,1.0872
925,297.631,301.536,1.08977
926,297.631,301.531,1.08866
927,297.631,301.527,1.08754
928,297.631,301.527,1.08754
929,297.631,301.522,1.08639
930,297.631,301.506,1.0875
931,297.631,301.505,1.08701
932,297.631,301.501,1.08577
933,297.631,301.496,1.08451
934,297.631,301.496,1.08451
