1,0.768957,1
2,0.748164,1.1
3,0.72543,1.2
4,0.704904,1.3
5,0.684564,1.4
6,0.664875,1.5
7,0.646202,1.6
8,0.62713,1.7
9,0.609694,1.8
10,0.590198,1.9
11,0.573299,2
12,0.557711,2.1
13,0.539815,2.2
14,0.523315,2.3
15,0.507787,2.4
