421,442.401,462.469,5.27792
422,442.401,462.185,5.15791
423,442.401,461.447,5.33493
424,438.236,461.018,5.5542
425,438.236,460.578,5.55441
426,434.672,459.926,5.89157
427,434.672,459.694,5.76504
428,434.672,459.472,5.67471
429,434.672,459.039,5.5793
430,434.672,458.706,5.52107
431,434.672,458.583,5.42852
432,434.672,458.528,5.38476
433,434.672,457.752,5.35947
434,434.672,457.613,5.28044
435,434.672,457.525,5.21392
436,434.672,456.856,5.49655
437,434.672,456.409,5.49058
438,434.672,456.181,5.46112
439,434.672,455.862,5.35564
440,434.672,455.474,5.40714
441,434.672,454.829,5.57243
442,434.672,454.366,5.52083
443,434.672,454.056,5.37468
444,434.672,453.792,5.31943
445,434.672,453.122,5.43888
446,410.821,452.666,6.3977
447,410.821,452.089,6.32988
448,410.821,451.412,6.25933
449,410.821,451.301,6.20803
450,410.821,450.853,6.54287
451,410.821,450.293,6.50152
452,410.821,449.926,6.43695
453,410.821,449.571,6.30537
454,410.821,449.421,6.21739
455,410.821,449.205,6.09527
456,410.821,448.663,6.21344
457,410.821,448.389,6.08332
458,410.821,447.925,5.9096
459,410.821,447.759,5.84342
460,410.821,447.643,5.78195
461,410.821,447.205,6.3765
462,410.821,446.981,6.33395
463,410.821,446.662,6.50693
464,410.821,446.411,6.44744
465,410.821,446.249,6.37529
466,410.821,445.987,6.31576
467,410.821,445.725,6.21237
468,410.821,445.18,6.16176
469,410.821,444.688,6.12142
470,410.821,444.033,6.24385
471,410.821,443.589,6.29587
472,410.821,443.425,6.21916
473,410.821,442.849,6.42492
474,410.821,442.713,6.36428
475,410.821,442.258,6.33219
476,410.821,441.978,6.22968
477,410.821,441.68,6.13223
478,410.821,441.397,6.07932
479,410.821,441.212,6.01906
480,410.821,440.769,5.97144
481,410.821,440.588,5.9055
482,410.821,440.123,5.8953
483,410.821,439.795,5.79449
484,410.821,439.507,5.68048
485,410.821,439.266,5.5712
486,410.821,438.749,5.85155
487,410.821,438.573,5.77167
488,410.821,438.238,5.67698
489,410.821,437.949,5.57382
490,410.821,437.705,5.54229
491,410.821,437.478,5.48846
492,410.821,437.186,5.35121
493,410.821,436.916,5.28869
494,410.821,436.453,5.25314
495,410.821,435.578,5.48114
496,410.821,435.184,5.40017
497,410.821,434.68,5.28859
498,410.821,434.359,5.17063
499,403.624,433.606,6.09497
500,403.624,433.218,6.01606
501,403.624,432.476,6.12318
502,403.624,431.969,6.08998
503,403.624,431.743,5.98361
504,403.624,431.098,6.05052
505,403.624,430.599,5.9207
506,403.624,430.008,6.03904
507,403.624,429.403,6.02328
508,403.624,428.939,5.97385
509,403.624,428.75,5.93268
510,403.624,428.652,5.88301
511,403.624,428.11,5.80129
512,403.624,427.622,5.61429
513,403.624,426.551,5.69863
514,403.624,426.128,5.51633
515,403.624,425.964,5.46186
516,403.624,425.377,5.53493
517,403.624,425.182,5.41625
518,403.624,424.731,5.27428
519,403.624,424.536,5.1643
520,403.624,424.233,5.09876
521,403.624,423.776,5.0452
522,403.624,423.603,5.17386
523,403.624,423.195,5.18304
524,403.624,422.789,5.14279
525,403.624,422.488,5.0338
526,403.624,422.039,4.93965
527,403.624,421.941,4.9083
528,403.624,421.282,4.79448
529,402.197,420.752,4.83503
530,402.197,420.49,4.71836
531,402.197,420.189,4.7088
532,402.197,419.685,4.85423
533,402.197,419.53,4.76181
534,402.197,419.263,4.60655
535,402.197,418.793,4.50692
536,402.197,418.361,4.39047
537,402.197,417.695,4.18065
538,402.197,417.367,4.0205
539,402.197,417.133,3.90837
540,402.197,416.891,3.79439
541,392.633,416.39,4.16914
542,392.633,416.128,4.08683
543,392.633,415.645,4.18024
544,392.633,415.253,4.16145
545,392.633,414.81,4.17582
546,392.633,414.607,4.18075
547,392.633,414.401,4.13482
548,392.633,414.094,4.03517
549,392.633,413.808,3.89841
550,392.633,413.26,4.09196
551,392.633,412.801,4.05263
552,392.633,412.345,4.33796
553,392.633,411.961,4.29409
554,392.633,411.641,4.20379
555,392.633,411.063,4.2862
556,392.633,410.66,4.22029
557,392.633,410.33,4.10041
558,392.633,410.019,4.0705
559,392.633,409.74,3.9955
560,392.633,409.377,3.99609
561,392.633,408.417,4.1781
562,392.633,408.092,4.07657
563,392.633,407.587,4.07516
564,392.633,407.137,3.984
565,392.633,406.864,3.85967
566,392.633,406.699,3.81899
567,392.633,406.278,3.86725
568,391.147,405.775,4.19572
569,391.147,405.443,4.02248
570,391.147,405.096,4.13256
571,388.484,404.477,4.33733
572,388.484,404.108,4.24753
573,388.484,403.768,4.14863
574,381.514,403.01,4.74241
575,381.514,402.45,4.75831
576,381.514,402.215,4.68117
577,381.514,401.888,4.58428
578,381.514,401.094,4.64804
579,381.514,400.608,4.76872
580,381.514,400.008,4.63873
581,381.514,399.656,4.51342
582,381.514,399.306,4.38989
583,381.514,398.737,4.41471
584,381.514,398.329,4.32495
585,381.514,397.943,4.15264
586,381.514,397.383,4.04734
587,378.931,396.793,4.15024
588,378.931,396.067,4.37285
589,378.931,395.604,4.2497
590,378.931,395.274,4.08951
591,378.931,394.764,4.08097
592,378.931,394.431,4.02162
593,378.931,394.161,3.93081
594,378.931,393.7,3.77893
595,378.931,393.467,3.65975
596,378.931,393.14,3.54412
597,378.931,392.742,3.51156
598,378.931,392.449,3.40391
599,378.931,391.826,3.52853
600,378.306,391.358,3.52895
601,378.306,390.975,3.34952
602,378.306,390.604,3.33668
603,378.306,390.399,3.21739
604,375.732,390.03,3.33726
605,375.732,389.786,3.25033
606,375.732,389.51,3.2128
607,375.732,389.346,3.18339
608,375.732,389.012,3.10912
609,375.732,388.717,3.07697
610,375.732,388.428,3.12184
611,375.732,387.953,3.22995
612,375.732,387.783,3.13525
613,374.618,387.335,3.41464
614,374.618,387.158,3.34572
615,374.618,386.796,3.24915
616,374.618,386.464,3.27109
617,374.618,386.159,3.21945
618,374.618,385.954,3.11648
619,374.618,385.773,3.06298
620,374.618,385.447,3.06587
621,374.618,385.163,3.05821
622,372.641,384.992,3.16111
623,372.641,384.737,3.07705
624,372.641,384.511,3.05566
625,372.641,384.282,3.06708
626,372.641,384.119,2.99767
627,372.641,383.705,3.11017
628,372.641,383.297,3.22748
629,371.98,382.932,3.28082
630,371.98,382.529,3.3004
631,371.98,382.109,3.16613
632,371.98,381.889,3.07056
633,371.98,381.672,2.99246
634,371.98,381.467,2.97369
635,371.043,381.132,2.98446
636,362.37,380.63,3.27218
637,362.37,380.205,3.42997
638,362.37,379.421,3.66822
639,362.37,379.085,3.52016
640,362.37,378.7,3.60834
641,362.37,378.423,3.5845
642,362.37,378.202,3.56871
643,362.37,377.933,3.56754
644,362.37,377.507,3.69572
645,362.37,377.085,3.65217
646,362.37,376.712,3.67119
647,362.37,376.476,3.77069
648,362.37,376.172,3.66235
649,362.37,376.006,3.58452
650,362.37,375.706,3.55015
651,362.37,375.428,3.47036
652,362.37,375.206,3.38597
653,362.37,374.756,3.44721
654,362.191,374.145,3.49266
655,362.191,373.937,3.38977
656,362.191,373.658,3.25453
657,362.191,373.461,3.20401
658,362.191,373.168,3.1786
659,362.191,372.878,3.05678
660,362.191,372.512,2.89366
661,362.191,372.319,2.82144
662,362.191,372.04,2.86973
663,361.052,371.719,2.95672
664,361.052,371.47,2.97602
665,361.052,371.001,2.91152
666,361.052,370.898,2.87308
667,358.054,370.574,3.05208
668,358.054,370.271,3.00205
669,358.054,369.953,3.20659
670,357.188,369.615,3.36798
671,357.188,369.283,3.3501
672,357.188,368.958,3.32222
673,357.188,368.534,3.37317
674,357.188,368.216,3.32146
675,357.188,368.039,3.23958
676,356.96,367.651,3.26383
677,356.96,367.041,3.23528
678,356.96,366.887,3.17382
679,356.96,366.581,3.1239
680,353.505,366.158,3.3024
681,353.505,365.85,3.2841
682,353.505,365.608,3.28149
683,353.505,365.315,3.22159
684,353.505,364.812,3.21336
685,353.505,364.6,3.07098
686,353.505,364.056,2.96296
687,353.505,363.584,2.97465
688,353.505,363.257,2.90724
689,353.505,362.84,2.78244
690,353.243,362.24,2.90812
691,353.243,361.989,2.90891
692,353.243,361.643,2.88538
693,352.261,361.17,2.9144
694,352.261,360.865,2.79531
695,352.261,360.57,2.7088
696,352.261,360.251,2.66016
697,352.261,360.021,2.56048
698,345.104,359.625,2.70966
699,345.104,359.263,2.63305
700,345.104,358.703,2.82845
701,345.104,358.3,2.8177
702,345.104,357.763,2.93638
703,345.104,357.183,3.02358
704,345.104,356.5,2.97791
705,345.104,356.276,2.86559
706,345.104,355.923,2.89715
707,345.104,355.46,2.9619
708,345.104,355.168,2.82144
709,345.104,354.846,2.8539
710,344.813,354.394,2.94632
711,344.813,353.811,3.00798
712,344.813,353.495,2.8507
713,344.813,353.217,2.69197
714,344.813,352.709,2.71138
715,344.813,352.272,2.61866
716,343.063,351.802,2.62843
717,337.315,351.468,2.84748
718,337.315,351.14,2.75002
719,337.315,350.77,2.76746
720,337.315,350.449,2.64915
721,337.315,350.173,2.61618
722,337.315,349.725,2.55297
723,337.315,349.468,2.47851
724,337.315,349.125,2.44807
725,337.315,348.602,2.43267
726,337.315,348.34,2.37079
727,337.315,347.924,2.36813
728,337.315,347.608,2.37329
729,337.315,347.112,2.36876
730,337.315,346.911,2.27589
731,337.315,346.524,2.31961
732,336.872,346.097,2.41061
733,336.525,345.457,2.46194
734,336.525,345.094,2.42459
735,335.439,344.63,2.46997
736,335.439,344.215,2.2816
737,335.439,344.04,2.18587
738,335.439,343.839,2.10829
739,335.439,343.489,2.12402
740,335.439,343.201,2.05183
741,333.877,342.873,2.15634
742,333.42,342.39,2.20075
743,333.42,341.811,2.08148
744,333.42,341.363,2.03666
745,333.42,340.862,1.98477
746,333.42,340.411,2.06776
747,333.42,340.186,1.98278
748,333.42,339.94,1.9447
749,333.42,339.576,1.98808
750,333.42,339.199,1.97274
751,330.448,338.82,1.96593
752,330.448,338.443,1.82242
753,330.448,338.139,1.7457
754,330.448,337.88,1.74693
755,330.448,337.586,1.66648
756,330.448,337.259,1.59192
757,330.448,336.859,1.61914
758,330.448,336.619,1.53025
759,330.448,336.425,1.48257
760,330.448,336.166,1.4255
761,330.448,335.972,1.37753
762,330.448,335.777,1.35805
763,330.448,335.651,1.29381
764,330.448,335.427,1.26265
765,330.448,335.222,1.22531
766,330.448,334.914,1.29815
767,330.448,334.773,1.27552
768,330.448,334.471,1.34971
769,330.448,334.258,1.3335
770,330.448,334.04,1.2742
771,329.178,333.844,1.29579
772,329.178,333.601,1.2689
773,329.178,333.446,1.21213
774,329.178,333.205,1.13834
775,329.178,333.105,1.06765
776,328.658,332.899,1.09049
777,328.658,332.771,1.05862
778,328.658,332.645,1.0324
779,328.658,332.515,1.03534
780,328.658,332.39,1.02094
781,328.658,332.302,0.986451
782,328.658,332.122,0.9505
783,328.658,331.948,0.917084
784,328.658,331.849,0.880078
785,328.658,331.757,0.861776
786,328.658,331.622,0.822086
787,328.658,331.419,0.787591
788,328.658,331.35,0.745528
789,328.658,331.286,0.705894
790,327.876,331.138,0.727425
791,327.876,331.068,0.704321
792,327.876,330.968,0.688445
793,327.876,330.896,0.671419
794,327.876,330.851,0.675141
795,327.876,330.811,0.657188
796,327.876,330.728,0.647403
797,327.876,330.678,0.644016
798,327.876,330.557,0.662153
799,327.876,330.48,0.628128
800,327.876,330.359,0.667025
801,327.876,330.306,0.644593
802,327.876,330.218,0.638375
803,327.876,330.131,0.645205
804,327.876,330.034,0.630377
805,327.876,329.966,0.603294
806,327.876,329.922,0.574059
807,327.876,329.87,0.555841
808,327.876,329.809,0.537348
809,327.876,329.77,0.528086
810,327.876,329.707,0.53456
811,327.876,329.643,0.523576
812,327.876,329.609,0.522669
813,327.876,329.553,0.496784
814,327.876,329.505,0.476284
815,327.876,329.472,0.452214
816,327.743,329.41,0.457643
817,327.743,329.355,0.471751
818,327.743,329.31,0.469234
819,327.743,329.195,0.446375
820,327.743,329.138,0.446972
821,327.743,329.087,0.427849
822,327.743,329.03,0.398187
823,326.433,328.99,0.437858
824,326.017,328.917,0.487825
825,326.017,328.854,0.495337
826,326.017,328.806,0.531813
827,326.017,328.756,0.51982
828,326.017,328.708,0.509791
829,326.017,328.673,0.514946
830,326.017,328.634,0.525483
831,326.017,328.573,0.503276
832,326.017,328.54,0.506048
833,326.017,328.493,0.546652
834,326.017,328.468,0.541362
835,325.267,328.365,0.66974
836,325.267,328.317,0.666344
837,325.267,328.284,0.658777
838,325.267,328.279,0.655782
839,325.267,328.248,0.650442
840,325.267,328.218,0.65513
841,325.267,328.197,0.656618
842,325.267,328.152,0.651176
843,325.267,328.129,0.643203
844,325.267,328.082,0.634664
845,325.267,328.062,0.629715
846,325.267,328.057,0.627362
847,325.267,328.042,0.628373
848,325.267,327.998,0.624175
849,325.267,327.97,0.618168
850,325.267,327.92,0.607197
851,325.267,327.875,0.611868
852,325.267,327.821,0.604753
853,325.267,327.786,0.59152
854,325.122,327.72,0.613452
855,325.122,327.678,0.598174
856,325.122,327.62,0.629753
857,324.843,327.54,0.689604
858,324.843,327.486,0.676926
859,324.705,327.414,0.696157
860,324.705,327.368,0.711519
861,324.705,327.304,0.720934
862,324.705,327.259,0.717299
863,324.705,327.212,0.701697
864,324.497,327.092,0.781176
865,324.497,327.061,0.769681
866,324.497,327.027,0.763122
867,324.497,326.944,0.767083
868,324.497,326.88,0.756243
869,324.497,326.857,0.748849
870,324.295,326.799,0.766308
871,324.295,326.757,0.775731
872,324.295,326.702,0.747309
873,324.295,326.694,0.741787
874,324.15,326.606,0.77121
875,324.15,326.55,0.772753
876,324.063,326.474,0.796981
877,324.063,326.42,0.776414
878,323.277,326.281,0.816071
879,323.277,326.216,0.821306
880,323.277,326.096,0.882783
881,323.277,326.078,0.873202
882,323.277,326.009,0.900384
883,323.277,325.955,0.87278
884,323.277,325.881,0.866787
885,323.277,325.827,0.867348
886,323.277,325.715,0.897317
887,323.277,325.649,0.887241
888,323.277,325.634,0.880958
889,323.277,325.601,0.862851
890,323.206,325.554,0.862357
891,323.206,325.5,0.840637
892,323.206,325.457,0.828695
893,323.206,325.358,0.837941
894,323.069,325.288,0.850866
895,323.069,325.211,0.850073
896,322.645,325.099,0.826329
897,322.053,325.024,0.859811
898,322.053,324.937,0.877348
899,322.053,324.852,0.858172
900,322.053,324.763,0.87046
901,322.053,324.717,0.855111
902,322.053,324.687,0.837217
903,321.98,324.585,0.901596
904,321.98,324.515,0.906706
905,321.98,324.43,0.938882
906,321.98,324.362,0.932058
907,321.98,324.279,0.911854
908,321.98,324.242,0.896738
909,321.729,324.156,0.909412
910,321.729,324.118,0.916563
911,321.729,324.078,0.894675
912,321.729,323.994,0.901255
913,321.729,323.867,0.895491
914,321.119,323.718,0.910236
915,321.119,323.637,0.882836
916,321.119,323.534,0.874533
917,321.119,323.452,0.86705
918,321.119,323.352,0.845216
919,321.119,323.279,0.793799
920,321.119,323.213,0.774267
921,321.119,323.133,0.736543
922,321.119,323.054,0.731329
923,321.119,323.029,0.735234
924,320.895,322.937,0.709934
925,320.508,322.848,0.712939
926,320.508,322.767,0.702876
927,320.508,322.673,0.719097
928,320.508,322.665,0.713181
929,320.508,322.603,0.704879
930,320.508,322.543,0.686111
931,320.508,322.494,0.65686
932,317.398,322.383,0.739707
933,317.398,322.358,0.723864
934,317.398,322.317,0.700382
935,317.398,322.257,0.676829
